timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-11-02,35435.75,35978.22,34304.79,34943.08,1473.01856,2023-11-02 23:59:59.999,51769465.5254768,39184,637.82051,22386502.1052034,0
2023-11-03,34946.0,34946.0,34127.46,34734.21,1249.06911,2023-11-03 23:59:59.999,43098081.0398335,25328,589.38315,20323630.4725902,0
2023-11-04,34731.08,35272.09,34599.26,35079.15,370.24925,2023-11-04 23:59:59.999,12896243.8081653,15267,165.96436,5781688.1069119,0
2023-11-05,35083.85,35415.06,34465.33,35040.65,438.77355,2023-11-05 23:59:59.999,15364184.3377968,19967,208.34513,7300306.4493952,0
2023-11-06,35036.05,35287.98,34759.43,35049.73,808.08088,2023-11-06 23:59:59.999,28303779.6189083,22171,508.88977,17820124.62591,0
2023-11-07,35056.4,35905.25,34536.58,35417.23,1022.638,2023-11-07 23:59:59.999,35882417.6138796,23665,561.55459,19690996.6143698,0
2023-11-08,35410.0,36103.61,35105.32,35636.81,978.24347,2023-11-08 23:59:59.999,34744966.7767225,18788,429.73337,15256918.4182626,0
2023-11-09,35632.64,38027.02,35563.77,36695.72,1825.82263,2023-11-09 23:59:59.999,67100242.9234263,41549,944.15219,34746292.2938201,0
2023-11-10,36701.97,37548.41,36344.84,37316.24,947.49391,2023-11-10 23:59:59.999,35037406.5374018,27377,384.86172,14217761.732407,0
2023-11-11,37334.48,37417.37,36652.91,37160.61,447.67929,2023-11-11 23:59:59.999,16611005.0912607,13980,194.25409,7205324.8654873,0
2023-11-12,37143.07,37235.84,36721.46,37071.15,273.16542,2023-11-12 23:59:59.999,10129310.4969008,7911,127.61384,4731979.6647204,0
2023-11-13,37085.26,37432.55,36337.55,36483.14,731.02943,2023-11-13 23:59:59.999,26947226.8397881,17527,343.07437,12645173.0505222,0
2023-11-14,36475.24,37817.21,34688.0,35562.03,1173.61233,2023-11-14 23:59:59.999,42341507.3433666,21606,614.81377,22199038.2420689,0
2023-11-15,35553.68,37977.96,35363.84,37867.05,1036.08574,2023-11-15 23:59:59.999,37960101.634383,23596,511.8478,18739218.8427442,0
2023-11-16,37876.94,37952.57,35510.42,36157.77,1041.76804,2023-11-16 23:59:59.999,38291069.8483956,20223,537.77624,19745413.8029843,0
2023-11-17,36167.79,36841.45,35868.5,36626.55,931.23709,2023-11-17 23:59:59.999,33847069.8347571,18025,462.32933,16796723.2647542,0
2023-11-18,36626.54,36854.99,36202.86,36591.2,404.48426,2023-11-18 23:59:59.999,14776318.5156317,9775,197.82771,7224836.349897,0
2023-11-19,36590.25,37524.3,36404.85,37386.15,411.27142,2023-11-19 23:59:59.999,15144413.1817269,11312,195.01222,7180467.0789674,0
2023-11-20,37385.58,37771.89,36709.49,37475.2,779.32385,2023-11-20 23:59:59.999,29094352.930661,18648,353.27773,13183467.0558338,0
2023-11-21,37472.24,37672.31,35750.95,35773.66,1246.56145,2023-11-21 23:59:59.999,46029628.1557151,24088,592.99004,21893220.6683931,0
2023-11-22,35759.55,37869.61,35645.05,37414.99,1009.01373,2023-11-22 23:59:59.999,37128999.4489781,21853,511.70566,18798663.5152281,0
2023-11-23,37420.38,37649.55,36881.0,37295.07,659.95845,2023-11-23 23:59:59.999,24617546.8706549,15241,346.74253,12932481.5583068,0
2023-11-24,37300.87,38435.77,37255.74,37738.62,980.54931,2023-11-24 23:59:59.999,37072373.039425,24229,440.62771,16643119.3098189,0
2023-11-25,37744.76,37910.17,37612.96,37803.17,224.42388,2023-11-25 23:59:59.999,8476376.7999165,6792,118.26698,4466016.101289,0
2023-11-26,37803.17,37834.98,37164.91,37449.28,369.7735,2023-11-26 23:59:59.999,13861203.2740219,8468,184.46558,6912902.1112029,0
2023-11-27,37459.8,37578.83,36719.44,37247.26,700.07148,2023-11-27 23:59:59.999,25958337.2890537,14835,371.77218,13784690.4514846,0
2023-11-28,37241.09,38400.0,36874.84,37834.64,921.39852,2023-11-28 23:59:59.999,34729274.5065799,24090,455.1795,17127891.04642,0
2023-11-29,37835.41,38469.59,37590.71,37864.92,888.07607,2023-11-29 23:59:59.999,33730336.7573829,16274,461.16745,17515614.4445472,0
2023-11-30,37859.57,38148.02,37504.66,37731.99,528.70903,2023-11-30 23:59:59.999,19974148.5130678,11095,260.07628,9822204.1857016,0
2023-12-01,37733.13,38999.97,37623.7,38701.36,1079.09099,2023-12-01 23:59:59.999,41532957.5224972,31116,497.08786,19128595.0840834,0
2023-12-02,38700.78,39767.22,38659.88,39470.18,685.1476,2023-12-02 23:59:59.999,26831523.9546301,19529,362.06886,14179261.4501231,0
2023-12-03,39470.17,40290.1,39295.02,39989.05,698.05445,2023-12-03 23:59:59.999,27729523.1033607,20519,350.12958,13901382.8974836,0
2023-12-04,39986.55,42409.61,39986.55,41986.4,1907.42759,2023-12-04 23:59:59.999,79127286.0205599,41760,938.24255,38914044.2677952,0
2023-12-05,41989.46,44500.0,41400.0,44083.26,1841.04771,2023-12-05 23:59:59.999,78989664.8512038,48801,918.09942,39292672.9702368,0
2023-12-06,44083.27,44328.7,43360.0,43765.39,1418.64849,2023-12-06 23:59:59.999,62287471.8942207,31311,711.55622,31243274.9057425,0
2023-12-07,43764.15,44102.81,42851.06,43288.22,1347.25614,2023-12-07 23:59:59.999,58535863.9158911,27216,680.33621,29563323.2734008,0
2023-12-08,43277.22,44734.19,43089.59,44183.3,970.91573,2023-12-08 23:59:59.999,42429055.5141797,24369,465.27956,20330705.2605696,0
2023-12-09,44183.31,44368.85,43570.0,43724.41,611.81621,2023-12-09 23:59:59.999,26915189.5013374,16795,292.98532,12888024.6002754,0
2023-12-10,43724.67,44044.44,43572.52,43790.94,431.35967,2023-12-10 23:59:59.999,18900005.4915422,13088,216.89741,9502969.3422515,0
2023-12-11,43790.93,43808.15,40179.45,41236.34,2318.201,2023-12-11 23:59:59.999,96833565.3182211,50132,1210.42237,50525787.3498545,0
2023-12-12,41231.16,42084.53,40656.98,41474.19,1343.68469,2023-12-12 23:59:59.999,55730058.2417551,29667,702.85517,29151809.3699033,0
2023-12-13,41486.41,43503.65,40562.53,42880.31,1608.31067,2023-12-13 23:59:59.999,67295959.1052134,40340,788.40179,33003337.41252,0
2023-12-14,42880.31,43427.13,41344.9,43035.25,2071.10959,2023-12-14 23:59:59.999,88658439.4433238,48156,878.74441,37619546.6049907,0
2023-12-15,43030.7,43089.95,41650.56,41934.09,1156.25002,2023-12-15 23:59:59.999,49023334.4227081,27104,593.44214,25161012.5097563,0
2023-12-16,41938.34,42679.05,41627.83,42241.77,726.11438,2023-12-16 23:59:59.999,30685885.6460992,20990,374.67526,15829598.1207133,0
2023-12-17,42241.76,42371.36,41220.47,41341.19,1010.25019,2023-12-17 23:59:59.999,42308782.5215797,23184,550.27684,23048879.579424,0
2023-12-18,41333.16,42739.24,40508.33,42648.1,1805.78935,2023-12-18 23:59:59.999,74860663.5957906,37458,967.07057,40100127.4142653,0
2023-12-19,42648.11,43485.61,41786.94,42259.48,1491.67471,2023-12-19 23:59:59.999,63577900.2756708,29661,719.91038,30678611.5408542,0
2023-12-20,42262.85,44284.37,42196.53,43670.37,1689.4134,2023-12-20 23:59:59.999,73322375.2781525,36574,718.58998,31175714.756467,0
2023-12-21,43665.21,44242.6,43298.99,43870.59,1291.56699,2023-12-21 23:59:59.999,56486159.3054916,26260,640.73648,28019799.449704,0
2023-12-22,43870.59,44410.37,43427.13,44001.45,1017.07359,2023-12-22 23:59:59.999,44573073.4284667,24763,513.86399,22516346.3275682,0
2023-12-23,44001.56,44027.27,43335.3,43725.5,453.50682,2023-12-23 23:59:59.999,19820525.282153,16921,221.65493,9685959.8694583,0
2023-12-24,43725.5,43965.03,42591.95,43029.46,541.33871,2023-12-24 23:59:59.999,23574617.1357306,19393,265.06601,11543279.9324161,0
2023-12-25,43020.77,43806.31,42734.58,43580.07,612.60556,2023-12-25 23:59:59.999,26574080.3174756,15907,317.23625,13759731.5170209,0
2023-12-26,43580.06,43596.15,41600.0,42512.86,1085.83067,2023-12-26 23:59:59.999,46150714.6907365,26278,569.01407,24180704.6906426,0
2023-12-27,42507.74,43690.75,42115.8,43465.37,1045.9689,2023-12-27 23:59:59.999,44917183.8448608,29337,486.99028,20894976.7333952,0
2023-12-28,43464.47,43817.21,42284.35,42579.25,1112.00473,2023-12-28 23:59:59.999,47720110.7817568,24889,582.81516,25008031.2789506,0
2023-12-29,42579.26,43127.77,41284.28,42074.88,1490.87196,2023-12-29 23:59:59.999,63062989.4399583,32135,817.59389,34563070.5439975,0
2023-12-30,42066.87,42605.49,41527.63,42145.99,796.6486,2023-12-30 23:59:59.999,33569939.2589096,19072,429.63314,18101630.3867097,0
2023-12-31,42145.98,42874.99,41968.57,42274.27,996.35895,2023-12-31 23:59:59.999,42284410.3567182,21753,592.93974,25162975.0015733,0
2024-01-01,42274.27,44199.99,42181.24,44185.08,831.25289,2024-01-01 23:59:59.999,35729195.4063845,21456,424.53371,18243720.352397,0
2024-01-02,44185.1,45917.99,44152.17,44966.4,2075.57807,2024-01-02 23:59:59.999,93924951.8115162,54128,930.02235,42077713.240513,0
2024-01-03,44966.4,45521.46,40555.0,42863.17,2224.93663,2024-01-03 23:59:59.999,96597116.6458151,56142,1121.88657,48685885.0196522,0
2024-01-04,42863.16,44798.85,42651.13,44190.77,1790.55598,2024-01-04 23:59:59.999,78230022.3298953,45707,874.68953,38199669.7006927,0
2024-01-05,44190.77,44392.0,42362.5,44179.33,2482.61049,2024-01-05 23:59:59.999,108656798.9723814,70799,1255.06037,54947518.6290281,0
2024-01-06,44179.34,44250.79,43443.91,43994.18,705.41334,2024-01-06 23:59:59.999,30944304.6290332,23653,335.71876,14723979.74589,0
2024-01-07,43991.62,44499.56,43581.5,43949.18,678.55169,2024-01-07 23:59:59.999,29902876.2976751,24284,341.65484,15056185.60268,0
2024-01-08,43952.73,47300.0,43208.3,46989.98,1651.59327,2024-01-08 23:59:59.999,74862602.8168604,64574,815.95168,36987888.654324,0
2024-01-09,46990.04,48000.0,44563.91,46121.26,1973.88032,2024-01-09 23:59:59.999,91894017.5656938,63941,965.28017,44927241.7872302,0
2024-01-10,46120.38,47844.0,44295.29,46662.46,2801.78384,2024-01-10 23:59:59.999,128354978.0395728,84190,1429.3328,65465206.3030372,0
2024-01-11,46665.71,49000.0,45558.34,46347.41,2356.10384,2024-01-11 23:59:59.999,110235985.3720992,119454,1092.12712,51121147.4773651,0
2024-01-12,46342.22,46523.92,41382.95,42765.79,2298.17065,2024-01-12 23:59:59.999,102605795.0838907,112382,1143.75108,51106917.2083482,0
2024-01-13,42770.74,43244.75,42417.54,42842.43,1389.84503,2024-01-13 23:59:59.999,59546751.1838227,50730,653.70619,28000192.2923308,0
2024-01-14,42839.96,43071.41,41700.0,41709.38,918.083,2024-01-14 23:59:59.999,39111792.1572387,40078,455.77396,19415937.2209775,0
2024-01-15,41700.0,43343.02,41685.32,42489.69,1650.5938,2024-01-15 23:59:59.999,70286916.6814107,55092,844.44884,35962520.911356,0
2024-01-16,42485.03,43564.0,42006.32,43124.92,2037.11206,2024-01-16 23:59:59.999,87535205.4033013,68447,973.87574,41854349.0281946,0
2024-01-17,43124.92,43186.24,42165.89,42733.05,1681.81738,2024-01-17 23:59:59.999,71750734.592884,50922,906.11521,38648315.5749106,0
2024-01-18,42733.05,42875.88,40600.0,41281.29,2151.86526,2024-01-18 23:59:59.999,90367065.5824472,64357,1170.46039,49151752.9507639,0
2024-01-19,41286.0,42144.29,40250.0,41622.0,2204.11796,2024-01-19 23:59:59.999,90864455.2894511,66382,1203.09283,49592021.6641708,0
2024-01-20,41622.01,41830.0,41421.6,41666.14,534.44808,2024-01-20 23:59:59.999,22226173.7783553,23783,247.31288,10285200.6522801,0
2024-01-21,41665.99,41854.45,41476.03,41555.4,334.16807,2024-01-21 23:59:59.999,13927268.8747368,22503,161.1596,6716568.5136413,0
2024-01-22,41553.64,41656.0,39322.0,39517.69,2400.07702,2024-01-22 23:59:59.999,97215645.0526133,79491,1243.87305,50381887.3655006,0
2024-01-23,39521.03,40135.9,38508.01,39871.07,1691.97662,2024-01-23 23:59:59.999,66431138.8309238,60407,843.52846,33111812.1778457,0
2024-01-24,39866.24,40521.95,39466.67,40068.01,1313.11047,2024-01-24 23:59:59.999,52397037.5087293,45931,658.52079,26271713.9949801,0
2024-01-25,40068.0,40279.73,39513.86,39937.82,1581.77588,2024-01-25 23:59:59.999,63119322.1784454,37554,826.94873,32988112.9521339,0
2024-01-26,39937.81,42232.2,39804.87,41810.43,1939.0958,2024-01-26 23:59:59.999,79943342.9913625,94996,981.62792,40428144.048988,0
2024-01-27,41811.99,42194.63,41379.94,42119.41,815.78159,2024-01-27 23:59:59.999,34132572.422965,40903,357.48572,14958769.9758631,0
2024-01-28,42121.47,42831.67,41611.83,42026.53,1268.34409,2024-01-28 23:59:59.999,53621115.3096169,59806,672.99644,28452198.6901361,0
2024-01-29,42026.54,43340.0,41792.83,43299.91,1508.04398,2024-01-29 23:59:59.999,64127558.0768896,76868,741.96538,31517780.0261625,0
2024-01-30,43299.92,43916.0,42665.8,42942.26,1621.66181,2024-01-30 23:59:59.999,70414559.9496835,76772,770.61208,33457696.7247588,0
2024-01-31,42944.13,43752.37,42268.01,42556.57,1190.32521,2024-01-31 23:59:59.999,51136354.7517756,105052,705.68614,30338827.8946068,0
2024-02-01,42547.37,43293.01,41846.0,43067.1,916.86736,2024-02-01 23:59:59.999,38962055.2996065,69527,479.26948,20365855.6398436,0
2024-02-02,43072.35,43485.13,42526.47,43179.03,1100.84738,2024-02-02 23:59:59.999,47393199.4195252,47314,749.66053,32277216.9286224,0
2024-02-03,43178.54,43355.86,42867.12,42996.96,282.73859,2024-02-03 23:59:59.999,12184166.8269718,22636,134.69527,5804646.813525,0
2024-02-04,43002.49,43098.21,42196.76,42561.28,307.91903,2024-02-04 23:59:59.999,13177413.0586798,23893,147.19325,6299546.7856519,0
2024-02-05,42567.25,43528.0,42232.98,42651.91,862.50542,2024-02-05 23:59:59.999,36927601.3511699,43151,539.93075,23128853.1844014,0
2024-02-06,42654.53,43350.91,42520.36,43087.71,780.44745,2024-02-06 23:59:59.999,33577466.8191534,40999,480.80422,20695227.4520567,0
2024-02-07,43088.0,44389.01,42754.5,44339.99,892.76933,2024-02-07 23:59:59.999,38825584.1712404,44344,491.59861,21352625.2318987,0
2024-02-08,44340.22,45615.28,44320.41,45298.58,866.01884,2024-02-08 23:59:59.999,38980102.0507664,54386,459.61374,20695943.1346308,0
2024-02-09,45298.47,48250.0,43723.0,47152.96,1792.31639,2024-02-09 23:59:59.999,84187395.592148,105058,873.94065,41065736.7276956,0
2024-02-10,47157.44,48172.24,46864.5,47764.66,447.97553,2024-02-10 23:59:59.999,21208446.1732012,40060,205.46383,9732315.4383775,0
2024-02-11,47764.65,48600.0,47575.68,48314.26,503.92574,2024-02-11 23:59:59.999,24292234.4017426,39533,256.32784,12355001.1491948,0
2024-02-12,48316.65,50350.0,47719.39,49934.88,1211.77757,2024-02-12 23:59:59.999,59676265.7104013,104152,697.07185,34318144.1149876,0
2024-02-13,49934.88,50388.0,48303.0,49723.55,1141.408,2024-02-13 23:59:59.999,56307317.8650927,83875,597.72733,29466969.5764669,0
2024-02-14,49723.01,52066.47,49255.64,51836.0,1167.97024,2024-02-14 23:59:59.999,59914904.5728082,93437,663.79004,34075459.7740529,0
2024-02-15,51842.0,52843.76,51363.35,51930.26,1028.24634,2024-02-15 23:59:59.999,53622215.1031028,78105,574.00349,29954644.9716707,0
2024-02-16,51930.26,52594.43,51600.0,52160.35,1175.05209,2024-02-16 23:59:59.999,61100554.2588444,73098,724.73934,37676997.0435472,0
2024-02-17,52160.35,52203.34,50632.29,51660.85,537.30388,2024-02-17 23:59:59.999,27680440.6691234,46516,244.09276,12569242.3143707,0
2024-02-18,51660.84,52408.02,51136.15,52149.98,378.84791,2024-02-18 23:59:59.999,19619526.9176613,41202,182.0073,9428655.0048349,0
2024-02-19,52153.26,52498.0,51671.46,51784.01,414.11694,2024-02-19 23:59:59.999,21588001.8773971,39700,219.75057,11455407.2009584,0
2024-02-20,51784.25,52999.99,50760.0,52277.98,1040.07246,2024-02-20 23:59:59.999,53993294.6071833,89443,572.92786,29725534.3291974,0
2024-02-21,52274.61,52374.58,50555.0,51854.0,827.37028,2024-02-21 23:59:59.999,42430968.2109284,62999,464.91438,23841879.7442955,0
2024-02-22,51852.03,52062.01,50909.37,51256.01,866.31134,2024-02-22 23:59:59.999,44674994.7129263,53408,500.72159,25825121.0944731,0
2024-02-23,51256.01,51509.99,50500.0,50733.49,782.62987,2024-02-23 23:59:59.999,39928284.5033024,53505,445.29361,22718203.0295964,0
2024-02-24,50735.74,51691.99,50584.1,51565.95,288.65689,2024-02-24 23:59:59.999,14778380.9787015,27381,154.44067,7907684.5455352,0
2024-02-25,51566.21,51986.59,51271.4,51720.0,280.08153,2024-02-25 23:59:59.999,14468751.7200299,30205,156.85312,8103618.2234492,0
2024-02-26,51730.26,54977.87,50895.42,54518.01,1252.35948,2024-02-26 23:59:59.999,66310565.0221211,124976,710.70962,37666234.7647182,0
2024-02-27,54518.01,57620.0,54490.01,57061.63,1724.48093,2024-02-27 23:59:59.999,97572371.4289226,137986,945.05106,53522695.5327485,0
2024-02-28,57061.63,64140.67,56723.23,62504.44,2154.86069,2024-02-28 23:59:59.999,130449626.0714358,207063,1109.33729,67139143.1947542,0
2024-02-29,62501.89,63687.68,60288.0,61176.09,1673.03539,2024-02-29 23:59:59.999,104001469.2147449,160535,829.2255,51581479.2316111,0
2024-03-01,61171.97,63193.69,60792.96,62434.25,1037.06606,2024-03-01 23:59:59.999,64401587.1274384,88027,505.01195,31367536.9251289,0
2024-03-02,62433.12,62508.08,61605.83,62042.34,547.4741,2024-03-02 23:59:59.999,33962641.6236676,46521,248.38752,15412573.3119913,0
2024-03-03,62042.33,63259.04,61359.63,63148.45,391.60664,2024-03-03 23:59:59.999,24385377.0836514,45776,182.63364,11366943.6906058,0
2024-03-04,63143.11,68594.5,62228.8,68336.87,1735.33238,2024-03-04 23:59:59.999,114321901.1429215,188987,963.75988,63396871.3737177,0
2024-03-05,68337.21,69222.52,59112.0,63803.49,3368.07007,2024-03-05 23:59:59.999,218472683.3363536,367695,1697.59689,110027674.8722073,0
2024-03-06,63803.5,67655.97,62834.01,66112.32,2152.68987,2024-03-06 23:59:59.999,142094214.240012,192461,1146.22229,75638135.8745747,0
2024-03-07,66117.23,68065.43,65595.99,66935.66,1189.88656,2024-03-07 23:59:59.999,79867531.2379759,98514,545.8642,36639699.0586958,0
2024-03-08,66935.67,70315.2,66025.81,68276.39,2569.2904,2024-03-08 23:59:59.999,174995979.0569219,177322,1280.60095,87250900.276661,0
2024-03-09,68276.39,68722.11,68033.68,68458.23,619.13236,2024-03-09 23:59:59.999,42347160.9519432,43032,337.80734,23107872.7394197,0
2024-03-10,68458.71,70024.0,68198.33,69029.99,924.71479,2024-03-10 23:59:59.999,64160977.0930684,66609,556.85572,38649411.8676389,0
2024-03-11,69029.99,72891.99,67000.0,72096.46,2339.02162,2024-03-11 23:59:59.999,166890363.4519385,145522,1382.32773,98575684.5755957,0
2024-03-12,72103.98,73000.0,68579.82,71467.43,1409.1058,2024-03-12 23:59:59.999,100775057.9639025,112046,802.93464,57485775.9588841,0
2024-03-13,71465.8,73676.0,71340.01,73123.31,1167.2557,2024-03-13 23:59:59.999,85083733.6339294,84557,683.74581,49845643.2483464,0
2024-03-14,73116.55,73816.97,68505.56,71368.0,1265.18767,2024-03-14 23:59:59.999,90331682.840691,114730,633.70631,45226726.409764,0
2024-03-15,71374.46,72390.76,65450.0,69504.01,2898.57401,2024-03-15 23:59:59.999,197965172.04784888,246161,1444.2081,98665590.6108941,0
2024-03-16,69512.0,70045.19,64700.16,65256.02,1044.15143,2024-03-16 23:59:59.999,70564586.9385456,110305,497.87531,33667296.269958,0
2024-03-17,65254.0,68862.72,64500.0,68344.0,851.86137,2024-03-17 23:59:59.999,56872193.991408,90016,420.61773,28072674.3217749,0
2024-03-18,68343.73,68916.0,66500.0,67607.98,982.50632,2024-03-18 23:59:59.999,66306180.6543193,94344,490.06241,33068387.4792668,0
2024-03-19,67606.83,68115.47,61501.98,61900.01,2885.48213,2024-03-19 23:59:59.999,185772311.72393072,225244,1422.83104,91644464.0442597,0
2024-03-20,61900.0,68151.01,60750.0,67854.0,3270.71349,2024-03-20 23:59:59.999,208735018.0796708,245775,1632.77835,104287761.4064418,0
2024-03-21,67843.99,68251.55,64500.0,65485.53,1852.26489,2024-03-21 23:59:59.999,123231266.1670772,113574,936.20128,62290100.0446602,0
2024-03-22,65485.52,66640.21,62200.0,63844.36,1941.83738,2024-03-22 23:59:59.999,124854262.8393639,130981,938.67569,60364456.2181776,0
2024-03-23,63825.31,65994.01,62995.84,63997.99,1104.92122,2024-03-23 23:59:59.999,71210751.8959822,76921,516.67208,33283358.799937,0
2024-03-24,63998.1,67630.71,63766.4,67178.73,883.55718,2024-03-24 23:59:59.999,57773726.8111914,72152,457.89662,29942454.7273083,0
2024-03-25,67201.99,71224.99,66369.84,69897.93,1161.41572,2024-03-25 23:59:59.999,79552536.9649986,97943,604.03543,41364836.8876701,0
2024-03-26,69894.11,71573.37,69301.38,69980.0,713.61849,2024-03-26 23:59:59.999,50236093.2370017,79283,365.61104,25724602.9918214,0
2024-03-27,69982.08,71787.47,68224.62,69427.66,815.59752,2024-03-27 23:59:59.999,56863689.2832326,89695,439.96165,30674193.6844574,0
2024-03-28,69427.66,71558.09,68848.58,70796.0,546.53701,2024-03-28 23:59:59.999,38549609.061961,59782,262.40635,18504354.1288382,0
2024-03-29,70796.01,70923.49,69043.0,69894.0,566.87779,2024-03-29 23:59:59.999,39689892.2641272,50935,292.30947,20474219.7831961,0
2024-03-30,69890.0,70354.8,69576.32,69609.64,229.70927,2024-03-30 23:59:59.999,16080146.8768282,30866,116.89543,8183249.0874405,0
2024-03-31,69612.96,71382.13,69591.79,71308.0,380.97287,2024-03-31 23:59:59.999,26892792.4367637,37418,200.61161,14162057.7952092,0
2024-04-01,71288.01,71301.68,68066.79,69689.83,555.88818,2024-04-01 23:59:59.999,38630020.6749728,63238,246.58019,17131181.6073391,0
